Date,Open,High,Low,Close,Adj Close,Volume
2014-08-18,96.720001,96.919998,96.220001,96.629997,86.350952,8597500
2014-08-19,96.830002,97.550003,96.760002,97.370003,87.012207,5997700
2014-08-20,97.250000,97.709999,96.849998,97.580002,87.199867,5947900
2014-08-21,97.709999,97.760002,97.220001,97.660004,87.271378,5567200
2014-08-22,97.519997,97.519997,96.610001,97.010002,86.690514,7383400
2014-08-25,97.279999,97.940002,97.250000,97.870003,87.459015,4379000
2014-08-26,98.150002,98.870003,97.959999,98.370003,87.905838,5596500
2014-08-27,98.459999,98.570000,97.910004,98.169998,87.727112,3860100
2014-08-28,97.870003,98.290001,97.709999,98.190002,87.744995,3104500
2014-08-29,98.410004,98.790001,98.059998,98.739998,88.236473,5367400
2014-09-02,98.599998,98.690002,97.070000,97.489998,87.119431,8642300
2014-09-03,98.139999,98.440002,97.690002,97.750000,87.351791,7190900
2014-09-04,97.980003,98.019997,95.980003,96.430000,86.172195,12286500
2014-09-05,96.480003,97.110001,95.820000,97.080002,86.753059,8774900
2014-09-08,96.599998,96.680000,95.129997,95.570000,85.403687,10978100
2014-09-09,95.519997,96.110001,94.589996,95.150002,85.028366,9998300
2014-09-10,95.059998,95.059998,93.809998,94.919998,84.822838,10432700
2014-09-11,94.160004,95.120003,93.760002,94.980003,84.876450,12505700
2014-09-12,94.699997,94.790001,93.269997,93.559998,83.607506,15440200
2014-09-15,93.459999,94.470001,92.989998,94.220001,84.197289,13391300
2014-09-16,94.089996,95.959999,93.949997,95.360001,85.216026,13455400
2014-09-17,95.589996,95.769997,94.559998,94.839996,84.751335,11069300
2014-09-18,95.150002,95.199997,94.099998,94.349998,84.313469,12284600
2014-09-19,94.059998,94.489998,93.750000,93.790001,84.244537,9474600
2014-09-22,93.639999,93.690002,92.050003,92.410004,83.004990,10629600
2014-09-23,92.269997,93.059998,92.120003,92.139999,82.762474,9140100
2014-09-24,92.080002,92.750000,90.760002,92.220001,82.834335,24739900
2014-09-25,92.169998,92.209999,90.760002,90.809998,81.567833,13436400
2014-09-26,90.820000,92.370003,90.500000,91.980003,82.618767,11484800
2014-09-29,90.809998,91.940002,90.589996,91.769997,82.430122,15454300
2014-09-30,91.680000,91.900002,90.059998,90.620003,81.397186,21732100
2014-10-01,90.610001,91.059998,88.489998,88.769997,79.735458,18977300
2014-10-02,88.250000,88.889999,86.779999,88.309998,79.322266,29242700
2014-10-03,88.750000,88.800003,87.419998,88.169998,79.196510,20098000
2014-10-06,88.620003,89.169998,87.620003,88.269997,79.286339,20122200
2014-10-07,87.800003,88.930000,87.089996,87.120003,78.253395,17899300
2014-10-08,86.870003,88.050003,85.470001,87.970001,79.016884,35988600
2014-10-09,87.300003,87.449997,84.500000,84.739998,76.115608,36667400
2014-10-10,84.489998,85.410004,82.639999,83.550003,75.046707,60474300
2014-10-13,83.370003,84.389999,80.860001,80.970001,72.729317,47549300
2014-10-14,81.650002,82.290001,79.519997,79.949997,71.813103,55995600
2014-10-15,78.910004,80.769997,77.510002,80.559998,72.361015,69469600
2014-10-16,78.830002,82.820000,78.500000,82.000000,73.654480,59796300
2014-10-17,83.510002,85.900002,82.000000,82.699997,74.283226,38000000
2014-10-20,82.629997,83.669998,82.220001,83.419998,74.929947,26502600
2014-10-21,84.370003,86.150002,84.339996,85.959999,77.211456,31358200
2014-10-22,86.180000,86.709999,84.279999,84.330002,75.747345,36142500
2014-10-23,85.519997,86.809998,85.070000,85.900002,77.157547,26558000
2014-10-24,85.940002,86.089996,84.470001,85.599998,76.888084,25247400
2014-10-27,84.239998,84.290001,82.940002,83.800003,75.271278,23501400
2014-10-28,84.239998,85.940002,83.680000,85.709999,76.986893,23278000
2014-10-29,86.650002,87.370003,85.169998,85.989998,77.238396,26722500
2014-10-30,85.330002,86.059998,84.690002,85.680000,76.959938,18788000
2014-10-31,85.860001,87.519997,85.059998,87.419998,78.522858,20264300
2014-11-03,87.480003,88.410004,85.779999,86.040001,77.283302,26605600
2014-11-04,85.000000,85.050003,83.529999,84.269997,75.693451,23439100
2014-11-05,85.120003,86.120003,84.459999,85.750000,77.022820,27445100
2014-11-06,85.209999,86.849998,84.930000,86.830002,77.992897,23026300
2014-11-07,87.029999,88.480003,86.860001,87.790001,78.855186,18042000
2014-11-10,88.550003,88.959999,86.739998,87.000000,78.145607,22953400
2014-11-11,87.080002,87.470001,86.230003,87.260002,78.379143,17380900
2014-11-12,86.709999,87.610001,86.389999,86.489998,77.687515,17619200
2014-11-13,86.029999,86.139999,83.949997,85.339996,76.654541,31586800
2014-11-14,85.760002,86.309998,85.180000,86.209999,77.435982,17960500
2014-11-17,85.680000,86.269997,85.360001,85.760002,77.031807,12215000
2014-11-18,85.730003,86.540001,85.419998,85.830002,77.094673,19680300
2014-11-19,85.989998,86.580002,85.230003,86.279999,77.498871,14746100
2014-11-20,86.449997,87.489998,86.220001,87.360001,78.468964,16911000
2014-11-21,88.870003,89.220001,87.860001,88.500000,79.492935,28685200
2014-11-24,88.209999,88.690002,87.440002,87.820000,78.882141,16678100
2014-11-25,88.300003,88.370003,86.269997,86.389999,77.597679,22554000
2014-11-26,85.989998,86.209999,85.150002,85.300003,76.618607,20873200
2014-11-28,81.739998,82.000000,79.580002,79.820000,71.696327,42538300
2014-12-01,79.389999,80.349998,78.669998,80.099998,71.947845,51594500
2014-12-02,79.529999,81.750000,79.500000,80.970001,72.729317,33186800
2014-12-03,81.489998,82.610001,81.209999,81.959999,73.618546,31549200
2014-12-04,81.169998,81.769997,80.519997,81.250000,72.980804,23579500
2014-12-05,81.070000,81.309998,79.959999,80.279999,72.109520,23443300
2014-12-08,79.199997,79.500000,76.860001,77.029999,69.190285,41192700
2014-12-09,76.860001,78.190002,76.599998,77.870003,69.944809,33668900
2014-12-10,76.650002,76.739998,74.970001,75.470001,67.789055,44533800
2014-12-11,75.370003,77.339996,75.250000,75.419998,67.744141,35551700
2014-12-12,74.519997,75.379997,73.889999,74.019997,66.486610,50054300
2014-12-15,74.629997,75.330002,73.199997,73.360001,65.893814,47481100
2014-12-16,72.690002,76.290001,72.510002,74.010002,66.477669,57284400
2014-12-17,74.430000,77.830002,74.290001,77.080002,69.235191,62470200
2014-12-18,79.059998,79.349998,76.570000,78.559998,70.564568,52263500
2014-12-19,78.959999,80.669998,78.089996,80.570000,72.819962,46742800
2014-12-22,79.970001,80.169998,78.919998,79.750000,72.078835,33238100
2014-12-23,80.330002,80.989998,79.760002,80.720001,72.955528,26529200
2014-12-24,80.250000,80.440002,79.199997,80.129997,72.422279,14047800
2014-12-26,80.440002,80.809998,79.760002,80.110001,72.404205,14464600
2014-12-29,80.290001,81.000000,79.919998,80.400002,72.666321,18224100
2014-12-30,80.300003,80.470001,79.510002,79.760002,72.087883,19148100
2014-12-31,79.290001,80.000000,78.690002,79.160004,71.545601,21541900
2015-01-02,78.730003,79.790001,78.379997,79.529999,71.879997,27749100
2015-01-05,78.419998,78.449997,75.849998,76.239998,68.906464,45395200
2015-01-06,76.110001,76.730003,74.589996,75.120003,67.894180,41876600
2015-01-07,76.029999,76.360001,74.779999,75.279999,68.038803,31192400
2015-01-08,75.889999,77.150002,75.580002,76.970001,69.566246,28186900
2015-01-09,77.019997,77.150002,75.669998,76.360001,69.014931,24885100
2015-01-12,75.389999,75.389999,73.760002,74.160004,67.026550,28940600
2015-01-13,74.459999,75.040001,72.879997,73.570000,66.493294,34051400
2015-01-14,72.870003,73.910004,71.699997,73.800003,66.701180,52152500
2015-01-15,74.669998,74.860001,72.800003,72.860001,65.851593,41346000
2015-01-16,73.290001,75.330002,73.230003,75.230003,67.993622,42741900
2015-01-20,74.839996,75.360001,73.930000,75.320000,68.074951,27198500
2015-01-21,75.870003,76.870003,75.320000,76.849998,69.457794,28330800
2015-01-22,77.339996,77.449997,75.800003,77.209999,69.783173,33018800
2015-01-23,76.860001,77.760002,76.540001,76.660004,69.286064,21116000
2015-01-26,76.919998,77.959999,76.239998,77.760002,70.280258,18360600
2015-01-27,77.150002,78.080002,76.959999,77.709999,70.235069,21602300
2015-01-28,77.500000,77.500000,74.500000,74.650002,67.469398,38833400
2015-01-29,75.250000,75.349998,73.209999,74.900002,67.695366,30123700
2015-01-30,74.339996,76.410004,73.839996,75.550003,68.282829,43848100
2015-02-02,76.480003,77.889999,75.959999,77.860001,70.370628,35465700
2015-02-03,78.760002,80.400002,78.730003,79.989998,72.295738,46942000
2015-02-04,78.949997,79.400002,78.010002,78.669998,71.102730,41132200
2015-02-05,79.599998,80.250000,79.120003,79.800003,72.124031,31786200
2015-02-06,80.430000,80.570000,79.419998,79.820000,72.142090,26110100
2015-02-09,80.160004,80.820000,79.720001,79.900002,72.214417,20203800
2015-02-10,80.040001,80.110001,78.410004,79.860001,72.178261,21971300
2015-02-11,78.839996,79.660004,78.440002,79.300003,71.672134,26196600
2015-02-12,80.379997,80.709999,79.800003,80.339996,72.612083,26422300
2015-02-13,81.129997,82.129997,80.919998,82.040001,74.148567,31187900
2015-02-17,81.650002,82.430000,81.169998,82.290001,74.374527,22125900
2015-02-18,81.620003,81.949997,81.089996,81.309998,73.488762,19121300
2015-02-19,79.620003,81.389999,79.260002,80.930000,73.145348,23872000
2015-02-20,80.709999,81.120003,79.870003,80.540001,72.792862,25641800
2015-02-23,79.750000,80.860001,79.550003,80.209999,72.494583,19679500
2015-02-24,80.699997,80.769997,79.910004,80.430000,72.693436,15387400
2015-02-25,80.489998,81.000000,80.089996,80.870003,73.091118,16025700
2015-02-26,80.389999,80.430000,78.949997,79.370003,71.735390,19349100
2015-02-27,79.680000,79.739998,78.940002,79.019997,71.419067,13362200
2015-03-02,78.860001,78.930000,77.709999,78.470001,70.921967,17978500
2015-03-03,78.519997,79.230003,78.169998,78.760002,71.184059,12349700
2015-03-04,78.779999,78.839996,77.779999,78.650002,71.084663,16458300
2015-03-05,78.449997,78.550003,78.059998,78.180000,70.659859,11244500
2015-03-06,77.629997,78.029999,76.589996,76.779999,69.394524,19176300
2015-03-09,76.650002,77.529999,76.230003,76.230003,68.897430,17441100
2015-03-10,75.620003,76.059998,75.129997,75.169998,67.939392,19018800
2015-03-11,75.300003,75.699997,74.849998,75.389999,68.138237,13051000
2015-03-12,75.510002,75.870003,74.879997,74.910004,67.704399,19245000
2015-03-13,74.419998,74.720001,73.820000,74.629997,67.451324,21011900
2015-03-16,74.220001,75.699997,73.989998,75.639999,68.364204,16948500
2015-03-17,75.180000,75.629997,74.800003,75.349998,68.102074,13818500
2015-03-18,74.860001,77.949997,74.739998,77.540001,70.081413,27676200
2015-03-19,76.599998,76.930000,76.089996,76.309998,68.969742,23240900
2015-03-20,76.629997,77.360001,76.330002,76.910004,69.984276,22610600
2015-03-23,77.080002,77.599998,76.639999,76.639999,69.738586,11966400
2015-03-24,76.839996,76.959999,76.080002,76.129997,69.274521,14780900
2015-03-25,76.610001,77.699997,76.529999,77.120003,70.175346,15898500
2015-03-26,78.010002,78.250000,76.750000,77.029999,70.093460,15318600
2015-03-27,76.739998,76.889999,76.239998,76.400002,69.520195,11770800
2015-03-30,77.139999,78.190002,77.110001,78.040001,71.012527,18187800
2015-03-31,77.449997,78.000000,77.000000,77.580002,70.593948,9403700
2015-04-01,77.830002,78.230003,77.400002,77.559998,70.575745,13185100
2015-04-02,77.199997,78.169998,77.019997,77.720001,70.721329,13857700
2015-04-06,78.169998,79.550003,77.809998,79.120003,71.995270,15543300
2015-04-07,79.050003,79.709999,78.830002,79.169998,72.040749,14142100
2015-04-08,79.540001,79.730003,78.500000,78.529999,71.458397,12045700
2015-04-09,78.739998,79.970001,78.669998,79.790001,72.604935,13875100
2015-04-10,80.000000,80.269997,79.660004,80.139999,72.923424,8850500
2015-04-13,80.489998,80.599998,79.209999,79.339996,72.195457,9940300
2015-04-14,79.860001,80.959999,79.760002,80.769997,73.496681,13582100
2015-04-15,81.230003,82.870003,81.070000,82.699997,75.252876,20006900
2015-04-16,82.389999,83.230003,81.860001,82.510002,75.079994,21277500
2015-04-17,82.120003,82.230003,81.260002,81.910004,74.534027,16917400
2015-04-20,82.000000,83.120003,81.970001,82.220001,74.816109,12495200
2015-04-21,82.430000,82.480003,81.010002,81.349998,74.024445,11820400
2015-04-22,81.559998,82.199997,81.019997,81.889999,74.515831,10129500
2015-04-23,82.070000,82.980003,81.980003,82.449997,75.025391,12575800
2015-04-24,82.199997,82.279999,81.589996,81.980003,74.597733,11507600
2015-04-27,82.320000,82.570000,81.750000,81.889999,74.515831,11325600
2015-04-28,81.870003,82.449997,81.610001,82.300003,74.888924,11125400
2015-04-29,82.010002,83.059998,81.750000,82.940002,75.471283,15903100
2015-04-30,83.250000,83.379997,82.209999,82.680000,75.234688,16552100
2015-05-01,82.760002,83.010002,82.209999,82.870003,75.407578,11354600
2015-05-04,83.070000,83.349998,82.239998,82.660004,75.216476,14434200
2015-05-05,83.279999,83.660004,81.610001,81.639999,74.288345,16076300
2015-05-06,82.370003,82.699997,80.940002,81.320000,73.997162,16388600
2015-05-07,81.160004,81.180000,79.839996,80.440002,73.196404,17396600
2015-05-08,81.080002,81.849998,80.160004,81.760002,74.397545,14515200
2015-05-11,81.839996,81.879997,80.139999,80.220001,72.996201,18144400
2015-05-12,80.099998,81.010002,79.959999,80.589996,73.332893,9851500
2015-05-13,81.290001,81.389999,80.080002,80.379997,73.141800,12534700
2015-05-14,80.610001,81.150002,80.300003,80.349998,73.114502,9617900
2015-05-15,80.010002,80.989998,79.809998,80.669998,73.405685,9780600
2015-05-18,80.510002,80.839996,80.169998,80.739998,73.469383,7217100
2015-05-19,80.199997,80.279999,79.470001,79.589996,72.422943,13919800
2015-05-20,79.870003,80.000000,79.279999,79.739998,72.559441,12623800
2015-05-21,80.190002,80.610001,79.900002,80.489998,73.241898,10087300
2015-05-22,79.940002,80.559998,79.790001,80.199997,72.978004,6360700
2015-05-26,79.550003,79.720001,78.629997,78.930000,71.822372,13183600
2015-05-27,78.879997,79.519997,78.360001,78.790001,71.694992,11375000
2015-05-28,78.519997,78.620003,77.980003,78.480003,71.412895,12164200
2015-05-29,78.459999,78.889999,78.199997,78.389999,71.330994,12958500
2015-06-01,78.589996,78.599998,78.089996,78.190002,71.149010,8487200
2015-06-02,78.430000,79.110001,78.010002,78.730003,71.640381,10076400
2015-06-03,78.489998,79.070000,78.080002,78.190002,71.149010,8640300
2015-06-04,77.779999,77.930000,77.070000,77.129997,70.184471,15946100
2015-06-05,76.779999,78.360001,76.750000,77.669998,70.675835,18956000
2015-06-08,77.370003,77.820000,77.050003,77.230003,70.275444,9634800
2015-06-09,77.699997,78.190002,77.190002,77.220001,70.266357,11033100
2015-06-10,78.169998,78.389999,77.900002,78.139999,71.103516,9785400
2015-06-11,78.309998,78.440002,77.750000,77.820000,70.812325,8416500
2015-06-12,77.379997,77.440002,76.820000,76.970001,70.038864,10504500
2015-06-15,76.419998,77.180000,76.190002,76.760002,69.847794,8075500
2015-06-16,76.910004,77.389999,76.540001,77.370003,70.402847,9017600
2015-06-17,77.779999,78.120003,76.790001,77.180000,70.229942,10413700
2015-06-18,77.419998,77.769997,77.059998,77.129997,70.184471,12672600
2015-06-19,76.290001,76.599998,75.879997,75.900002,69.523865,17234900
2015-06-22,76.599998,76.910004,76.260002,76.860001,70.403221,10577400
2015-06-23,76.730003,77.230003,76.650002,77.099998,70.623047,7117700
2015-06-24,76.919998,77.360001,76.580002,76.610001,70.174225,6798300
2015-06-25,76.589996,76.680000,75.809998,75.839996,69.468903,8685700
2015-06-26,75.760002,76.099998,75.339996,76.019997,69.633774,11772300
2015-06-29,75.120003,75.599998,74.580002,74.620003,68.351395,13897200
2015-06-30,75.330002,75.449997,74.680000,75.160004,68.846031,15170600
2015-07-01,75.309998,75.339996,73.900002,74.199997,67.966675,13910100
2015-07-02,74.400002,74.930000,74.339996,74.470001,68.214005,9700200
2015-07-06,73.550003,74.260002,73.239998,73.540001,67.362137,13509100
2015-07-07,73.260002,74.480003,72.430000,74.220001,67.984985,20686100
2015-07-08,73.709999,74.220001,72.419998,72.720001,66.611008,16521300
2015-07-09,73.720001,74.029999,73.089996,73.110001,66.968254,11956000
2015-07-10,73.529999,73.989998,73.129997,73.459999,67.288849,13250400
2015-07-13,73.739998,74.190002,73.540001,73.980003,67.765152,14358800
2015-07-14,73.800003,74.839996,73.769997,74.540001,68.278122,12654200
2015-07-15,74.160004,74.529999,72.970001,73.230003,67.078156,12708300
2015-07-16,73.650002,73.870003,73.190002,73.330002,67.169777,7860700
2015-07-17,73.260002,73.330002,72.199997,72.440002,66.354530,14096000
2015-07-20,72.570000,72.580002,71.389999,71.480003,65.475166,13454400
2015-07-21,71.650002,72.220001,71.290001,71.510002,65.502663,10619000
2015-07-22,71.220001,71.650002,70.779999,70.930000,64.971375,15209300
2015-07-23,71.000000,71.449997,70.330002,70.870003,64.916428,11284600
2015-07-24,70.870003,70.900002,69.250000,69.529999,63.688988,12554100
2015-07-27,68.620003,69.320000,68.209999,68.510002,62.754688,17196700
2015-07-28,68.610001,70.849998,68.559998,70.470001,64.550026,18938600
2015-07-29,70.290001,71.500000,70.070000,71.430000,65.429382,23427300
2015-07-30,71.279999,71.489998,70.620003,70.930000,64.971375,12627200
2015-07-31,70.320000,70.419998,69.269997,69.379997,63.551590,21789400
2015-08-03,68.639999,69.070000,67.779999,67.919998,62.214230,16926600
2015-08-04,68.220001,68.750000,67.400002,67.690002,62.003567,12762500
2015-08-05,68.220001,68.970001,67.110001,67.180000,61.536415,18473800
2015-08-06,66.779999,68.430000,66.290001,68.279999,62.544010,23259600
2015-08-07,67.970001,68.510002,66.790001,66.989998,61.362358,17081700
2015-08-10,67.169998,69.220001,67.169998,69.180000,63.368385,19444400
2015-08-11,67.790001,69.370003,67.660004,69.300003,63.478310,20951400
2015-08-12,69.059998,70.739998,68.660004,70.559998,64.632462,23483000
2015-08-13,70.099998,70.360001,69.400002,69.489998,63.652363,19813600
2015-08-14,69.639999,70.120003,69.180000,69.339996,63.514957,12061100
2015-08-17,69.000000,69.830002,68.769997,69.480003,63.643185,9532100
2015-08-18,69.360001,69.540001,68.889999,69.230003,63.414192,11063400
2015-08-19,68.849998,68.959999,67.000000,67.320000,61.664654,20183000
2015-08-20,67.139999,67.599998,65.790001,65.800003,60.272339,25336600
2015-08-21,65.139999,65.849998,63.459999,63.459999,58.128910,25420200
2015-08-24,59.790001,62.580002,58.740002,60.130001,55.078659,43001100
2015-08-25,62.730000,62.730000,59.169998,59.220001,54.245106,27696600
2015-08-26,60.720001,61.330002,59.540001,61.299999,56.150372,39732200
2015-08-27,62.680000,64.440002,62.450001,64.300003,58.898354,32241400
2015-08-28,64.070000,66.419998,64.040001,65.739998,60.217377,31463400
2015-08-31,65.250000,66.860001,64.080002,66.480003,60.895226,35958500
2015-09-01,64.519997,65.279999,63.540001,64.089996,58.705994,28712600
2015-09-02,65.000000,65.099998,63.180000,64.680000,59.246429,25528900
2015-09-03,65.110001,66.250000,64.459999,64.879997,59.429623,21895000
2015-09-04,63.930000,64.250000,63.520000,63.790001,58.431198,16684200
2015-09-08,64.480003,64.879997,63.689999,64.769997,59.328865,15627600
2015-09-09,65.239998,66.019997,63.470001,63.599998,58.257160,18405500
2015-09-10,63.840000,64.300003,62.959999,63.939999,58.568584,18492800
2015-09-11,63.299999,63.450001,62.490002,63.369999,58.046474,13344300
2015-09-14,62.930000,63.209999,62.500000,62.820000,57.542679,12481300
2015-09-15,63.020000,63.730000,63.009998,63.520000,58.183868,14645400
2015-09-16,64.029999,65.410004,63.930000,65.320000,59.832664,17216700
2015-09-17,65.370003,66.440002,64.860001,65.279999,59.796021,19822700
2015-09-18,63.580002,64.050003,62.720001,63.060001,58.188694,21146700
2015-09-21,63.770000,63.930000,63.060001,63.459999,58.557789,15689700
2015-09-22,62.480000,63.450001,62.349998,62.790001,57.939552,17050400
2015-09-23,63.029999,63.320000,61.950001,61.980000,57.192120,13984700
2015-09-24,61.500000,62.689999,61.090000,62.250000,57.441269,18912000
2015-09-25,62.939999,62.939999,61.810001,62.369999,57.551998,15833400
2015-09-28,61.720001,61.720001,59.830002,59.880001,55.254353,16351400
2015-09-29,60.169998,60.660000,59.389999,59.790001,55.171295,18881200
2015-09-30,60.340000,61.430000,60.270000,61.209999,56.481598,16025800
2015-10-01,61.980000,62.660000,60.770000,61.320000,56.583103,17445500
2015-10-02,60.619999,63.889999,60.509998,63.849998,58.917667,19929800
2015-10-05,64.650002,66.000000,64.589996,65.779999,60.698574,23807000
2015-10-06,66.010002,67.739998,65.660004,67.239998,62.045795,27466400
2015-10-07,68.099998,68.940002,66.699997,68.089996,62.830124,40003100
2015-10-08,67.959999,69.669998,67.540001,69.389999,64.029701,27071700
2015-10-09,69.540001,69.620003,68.510002,68.940002,63.614475,25985700
2015-10-12,69.050003,69.059998,67.430000,68.050003,62.793217,21746200
2015-10-13,67.529999,68.349998,67.150002,67.339996,62.138062,20837800
2015-10-14,67.190002,68.169998,67.040001,67.919998,62.673252,15176700
2015-10-15,67.610001,69.169998,67.379997,69.139999,63.799026,19508200
2015-10-16,69.379997,69.559998,68.279999,69.230003,63.882069,20031200
2015-10-19,68.540001,68.580002,67.500000,67.860001,62.617905,19500200
2015-10-20,67.720001,68.370003,67.360001,68.050003,62.793217,13756500
2015-10-21,67.750000,68.080002,67.139999,67.209999,62.018108,14662100
2015-10-22,67.580002,68.580002,67.550003,68.419998,63.134632,18740700
2015-10-23,68.099998,68.900002,67.660004,68.260002,62.987003,15631000
2015-10-26,68.129997,68.129997,66.570000,66.589996,61.446007,11836100
2015-10-27,65.669998,66.010002,65.110001,65.790001,60.707802,21107300
2015-10-28,66.250000,67.699997,65.720001,67.250000,62.055019,19756500
2015-10-29,67.000000,68.220001,66.900002,67.589996,62.368748,9732300
2015-10-30,67.949997,68.760002,67.150002,68.029999,62.774769,14257200
2015-11-02,67.620003,69.980003,67.519997,69.620003,64.241951,15386900
2015-11-03,70.110001,71.930000,70.080002,71.400002,65.884438,21327200
2015-11-04,71.470001,71.669998,70.230003,70.760002,65.293884,17679500
2015-11-05,70.410004,71.190002,69.839996,70.160004,64.740242,16233500
2015-11-06,69.540001,70.080002,68.769997,69.800003,64.408043,13761200
2015-11-09,69.639999,70.410004,68.820000,69.110001,63.771332,12687000
2015-11-10,68.820000,69.870003,68.559998,69.260002,63.909748,12685400
2015-11-11,69.250000,69.349998,67.629997,67.790001,62.553307,14369700
2015-11-12,66.839996,67.309998,66.129997,66.250000,61.132263,19311500
2015-11-13,66.029999,66.580002,65.199997,65.980003,60.883137,17779600
2015-11-16,65.889999,68.250000,65.839996,68.180000,62.913189,17363100
2015-11-17,68.000000,68.279999,67.180000,67.430000,62.221111,15228900
2015-11-18,67.900002,68.629997,67.260002,68.540001,63.245373,20951500
2015-11-19,68.139999,68.510002,67.059998,67.620003,62.396446,18912500
2015-11-20,67.639999,67.949997,66.830002,66.900002,61.732063,14214000
2015-11-23,66.839996,67.760002,66.410004,67.379997,62.174984,16407300
2015-11-24,67.699997,69.129997,67.570000,68.820000,63.503738,18943100
2015-11-25,68.239998,68.830002,67.839996,68.260002,62.987003,11100600
2015-11-27,67.709999,68.050003,67.529999,67.769997,62.534855,8376400
2015-11-30,68.050003,68.680000,67.769997,68.019997,62.765533,17605300
2015-12-01,68.080002,68.620003,67.910004,68.559998,63.263824,13797000
2015-12-02,68.110001,68.370003,66.220001,66.440002,61.307594,25428100
2015-12-03,66.760002,66.980003,64.790001,65.110001,60.080341,24219200
2015-12-04,64.500000,65.080002,63.480000,64.699997,59.702000,32839300
2015-12-07,63.099998,63.189999,61.349998,62.240002,57.432045,32800400
2015-12-08,60.869999,62.439999,60.250000,61.599998,56.841480,27336900
2015-12-09,61.880001,63.730000,61.529999,62.410000,57.588905,28756900
2015-12-10,62.439999,63.740002,62.009998,62.810001,57.958004,38914900
2015-12-11,61.730000,61.959999,60.400002,60.459999,55.789536,29004000
2015-12-14,60.169998,61.099998,59.520000,60.779999,56.084816,39016200
2015-12-15,61.639999,62.599998,61.560001,62.310001,57.496628,29070300
2015-12-16,62.070000,62.720001,61.240002,61.900002,57.118305,28751200
2015-12-17,61.939999,62.060001,60.380001,60.380001,55.715721,29074800
2015-12-18,59.900002,59.939999,58.770000,58.790001,54.740131,27139200
2015-12-21,58.799999,59.320000,58.209999,58.849998,54.795990,24015000
2015-12-22,59.060001,59.919998,58.770000,59.540001,55.438469,25251100
2015-12-23,60.740002,62.169998,60.529999,62.130001,57.850056,30210500
2015-12-24,62.209999,62.290001,61.349998,61.570000,57.328629,7215300
2015-12-28,60.500000,60.820000,60.139999,60.450001,56.285782,12367800
2015-12-29,61.490002,61.669998,60.540001,60.869999,56.676853,15106300
2015-12-30,60.029999,60.889999,59.990002,60.049999,55.913334,15051200
2015-12-31,59.770000,60.639999,59.580002,60.320000,56.164738,19202400
2016-01-04,60.160000,60.779999,59.299999,60.299999,56.146111,21808700
2016-01-05,60.259998,60.599998,59.590000,60.529999,56.360271,15529200
2016-01-06,59.099998,59.220001,57.709999,58.200001,54.190777,26962100
2016-01-07,57.070000,58.380001,56.540001,56.779999,52.868595,28081900
2016-01-08,57.259998,57.389999,55.840000,56.049999,52.188885,19227100
2016-01-11,56.279999,56.349998,54.160000,54.849998,51.071548,28316100
2016-01-12,55.700001,55.880001,53.459999,54.980000,51.192593,35594100
2016-01-13,55.650002,56.049999,53.080002,53.660000,49.963528,33958400
2016-01-14,54.209999,56.459999,53.360001,55.970001,52.114391,38074300
2016-01-15,53.630001,54.869999,53.320000,54.349998,50.605995,36880200
2016-01-19,54.759998,55.020000,52.330002,53.180000,49.516590,35872300
2016-01-20,52.130001,52.549999,49.930000,51.770000,48.203724,51307400
2016-01-21,51.709999,54.029999,51.369999,53.380001,49.702816,43670700
2016-01-22,55.330002,56.119999,54.450001,55.740002,51.900246,38622500
2016-01-25,54.680000,56.080002,53.099998,53.139999,49.479343,29120000
2016-01-26,54.099998,55.220001,53.400002,55.150002,51.350880,25165000
2016-01-27,54.770000,56.419998,54.200001,54.889999,51.108795,36494500
2016-01-28,56.970001,57.189999,55.430000,56.560001,52.663757,38171900
2016-01-29,56.660000,58.270000,56.490002,58.209999,54.200092,31498200
2016-02-01,57.240002,57.669998,56.389999,57.240002,53.296917,27685100
2016-02-02,55.840000,56.099998,55.049999,55.330002,51.518486,25231200
2016-02-03,56.130001,57.349998,54.110001,57.299999,53.352776,36440700
2016-02-04,57.419998,58.500000,57.000000,57.270000,53.324841,36700800
2016-02-05,56.500000,56.740002,55.470001,55.939999,52.086460,30241000
2016-02-08,54.830002,56.000000,54.000000,55.650002,51.816437,34806700
2016-02-09,54.820000,55.490002,53.439999,54.310001,50.568748,36733000
2016-02-10,54.150002,55.320000,53.509998,54.090000,50.363903,30215800
2016-02-11,53.150002,54.270000,52.369999,53.860001,50.149750,47986900
2016-02-12,54.599998,55.520000,54.110001,55.279999,51.471928,25782000
2016-02-16,56.209999,56.380001,55.020000,55.830002,51.984043,33800200
2016-02-17,56.500000,57.910000,56.279999,57.660000,53.687973,29280000
2016-02-18,58.150002,58.240002,56.660000,56.939999,53.017574,28832300
2016-02-19,56.180000,56.830002,55.700001,56.810001,52.896534,25128800
2016-02-22,57.889999,58.520000,57.639999,58.259998,54.246643,24708300
2016-02-23,57.700001,57.980000,56.169998,56.270000,52.393730,21455000
2016-02-24,55.220001,56.970001,55.070000,56.840000,52.924469,25279800
2016-02-25,56.669998,57.040001,55.779999,56.889999,52.971020,18449100
2016-02-26,57.840000,58.000000,57.040001,57.230000,53.287594,21155100
2016-02-29,57.459999,57.619999,56.529999,56.580002,52.682365,22983300
2016-03-01,56.980000,58.150002,56.400002,58.060001,54.060425,23643000
2016-03-02,57.700001,59.520000,57.419998,59.480000,55.382603,26795000
